Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Bla|CMY-6|AJ011293|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.10951193252305,-1.90786077043427,-0.311163094611838,1.44940787775738,-2.72430234849734,0.00645821932621865,0.0271968977660156,-2.99714673371614
gi|537366551|gb|KF305673.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.11943140622649,-2.5205358193457,0.281673006892728,1.44767190516444,-2.74568546936354,0.00605240962761861,0.0262434452275118,-2.93869837122013
Bla|CMY-4|AF420597|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.03169876238765,-1.83061620360856,-0.232781321166738,1.43978396241028,-2.53143646704852,0.0113792704529632,0.042534600381399,-3.49497509179662
Sul|sul2_5_AY524415|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,TimePre...TimePost,1.85171443773377,1.20966023678701,2.49376863868052,1.43624966522678,4.16628525182084,3.12970679394214e-05,0.000372893114351399,1.94780884831532
15|AJ252200.1|AJ252200|Multi-drug_resistance|Multi-drug_efflux_pumps|HLYD,TimePre...TimePost,-2.87045131198565,-4.0741749558633,-1.666727668108,1.43522565599282,-4.67454579337199,2.99591071231681e-06,4.72097542892504e-05,4.27731840439804
Tet|tetM_6_M21136|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,-1.47340608229356,-2.15642371072961,-0.790388453857517,1.4335866129213,-3.31585026108536,0.000917854179015092,0.00610029614216153,-1.17150599139815
Bla|CMY-27|EU515250|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.06551763424912,-1.86341598348139,-0.267619285016861,1.43185923060367,-2.61775561621355,0.00886824841553266,0.0349366076692557,-3.2775274971183
gi|126013510|gb|EF415650.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.96007046726533,-2.05786937073842,0.137728436207761,1.43144452710738,-2.35719193665814,0.0184384916333765,0.0610657841552843,-3.91440941136579
Bla|CMY-23|DQ438952|161-1306|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.1692233334925,-1.96750650519366,-0.370940161791343,1.42538833354916,-2.87115424536862,0.00410086011227901,0.0195794640014571,-2.59315152132115
CARD|phgb|AF427128|208-1069|ARO:3000949|TEM-82|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.295872990293898,-0.535239306844673,1.12698528743247,1.42423813985814,0.697849284830354,0.485292420882705,0.608640173558925,-6.36808835821564
CARD|phgb|HQ185697|1267-2413|ARO:3002072|CMY-58|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.1890174187197,-1.98733185523972,-0.390702982199689,1.42254860602757,-2.91964641249011,0.00351439578936999,0.0177904906021476,-2.45503306816987
1923|HQ185697.1|HQ185697|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.1062021327042,-1.90393353730548,-0.308470728102918,1.41137732419618,-2.71827772891988,0.00657689308560247,0.0273430831686537,-3.0139387698158
CARD|phgb|AJ012256|208-1069|ARO:3000939|TEM-73|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.0472745153569973,-0.668260008530878,0.762809039244873,1.41106284135109,0.129512747693617,0.896955304752729,0.924881327656901,-6.74637346209001
1521|AF174129.3|AF174129|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.501702180694046,-0.342496917770157,1.34590127915825,1.40282643832505,1.16497640557579,0.244064454016373,0.398081755549243,-5.92581649159762
Bla|CMY-54|HM544039|1-1152|1152|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.09260087637243,-1.89095594268481,-0.294245810060056,1.40132108507233,-2.68275790853808,0.00731730056154779,0.0300378262547571,-3.10760132711326
Bla|TEM-183|HQ529916|111-971|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.274172211874147,-0.417477764023929,0.965822187772222,1.40052209743255,0.777057389020997,0.437148665018935,0.565687742680132,-6.49001077716632
gi|148913114|gb|EF622224.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.980825333896184,-1.88719653329839,-0.0744541344939781,1.39730498192719,-2.40930624686389,0.0160060839377366,0.0550631831238333,-3.79268682351116
gi|169883501|gb|EU496815.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.19270864579869,-2.42571976330308,0.0403024717057032,1.39677883353639,-2.92988538664249,0.00340077708899097,0.017416064434748,-2.42591971425556
Tet|tetM_9_X56353|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,-1.49988027194698,-2.49435484303732,-0.505405700856634,1.39675880025011,-3.46868715972854,0.00052585567247264,0.00375008023361875,-0.683799130533378
Bla|CMY-3_1_Y16783|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.11083231149833,-1.90906831876067,-0.312596304235991,1.39257894665133,-2.7279299534317,0.00638769509535816,0.0271248919456579,-2.98754273721622
Bla|CMY-42|HM146927|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.1324049585458,-1.93037817763564,-0.334431739455973,1.39232872825036,-2.78182285650329,0.00541854079490214,0.0242840108101807,-2.84180868685702
gi|2570064|emb|Y15130.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.13152576415574,-2.53436701236622,0.271315484054739,1.39194143461977,-2.77938653709327,0.00545931180099176,0.0243550120071641,-2.84838595959914
gi|48734421|gb|AY628175.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.444131819133017,-0.225653541793915,1.11391718005995,1.39142154857057,1.04652744279608,0.295350268516132,0.442433807179608,-6.06848622999097
252|FJ744595.1|FJ744595|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRD,TimePre...TimePost,1.67960088601556,0.812104478187418,2.54709729384371,1.39038891344902,3.7953727477432,0.000148547177188293,0.00139548646262464,0.497186209511667
CARD|phgb|U00096|2367070-2368039|ARO:3003578|PmrF|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRF,TimePre...TimePost,1.28332650252412,0.663042384946901,1.90361062010134,1.38097107998929,2.93889480081644,0.00330357985565893,0.0170772355501523,-2.34153515151838
Bla|CMY-60_1_HQ267531|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.11577082092899,-1.91307892336387,-0.318462718494114,1.37805051518064,-2.74324658466402,0.00609750467415065,0.0262434452275118,-2.9473366060119
gi|607346569|gb|KJ155695.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.2138966535604,-1.88369119747421,-0.544102109646589,1.37651695558322,-2.9833033251542,0.00286045043882428,0.0152063443686145,-2.27097642439252
Bla|CMY-30|EF685372|1-1143|1143|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.06152304555165,-1.85894749099757,-0.264098600105729,1.37482810425179,-2.60949162268455,0.00908514211865536,0.0355047353997052,-3.29928878693273
Bla|CMY-57|HQ285243|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.19530840771127,-1.99193333127781,-0.398683484144725,1.35795662086424,-2.94131887169208,0.00327786364086725,0.0170344296655707,-2.39435785707175
Bla|CTX-M-13_2_AF252623|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.910218351827948,0.104328267854586,1.71610843580131,1.34984736940377,2.21404172093802,0.0268549511399815,0.0782721886022288,-4.22776670596158
gi|257152901|emb|AJ555823.2|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.1091665348485,-2.51027094796772,0.291937878270714,1.3445734139333,-2.7266057981997,0.00641335725634286,0.0271248919456579,-2.99197040040621
gi|332867557|gb|EF685371.2|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.00718423645502,-1.69155971115739,-0.322808761752652,1.33782550268364,-2.38604069966391,0.0170547655384449,0.0580575119549153,-3.81541358982628
CARD|phgb|HQ833651|244-1120|ARO:3001965|CTX-M-105|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.570633081505346,-0.138542249392844,1.27980841240354,1.33445636364785,1.5773183307436,0.114763172258586,0.235553822051761,-5.53576229155666
Bla|CTX-M-129|JX017364|239-1114|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.65070918561659,0.778343229863547,2.52307514136963,1.32211194740474,3.70926519199785,0.000209316855368783,0.0018097572362416,0.184377911480921
Flq|OqxBgb|EU370913|47851-51003|3153|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,TimePre...TimePost,2.72197403142163,1.75852146803097,3.68542659481228,1.3209064005384,6.33296467196373,2.53926040366088e-10,9.9234296575067e-09,13.0911576953747
CARD|phgb|HQ529916|110-971|ARO:3001045|TEM-183|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.384449578925055,-0.324606943216465,1.09350610106658,1.30993791383018,1.06285631761536,0.287880281840887,0.438098185916739,-6.20617694684395
gi|81365634|gb|DQ105528.2|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.170415614811494,-0.773779591831726,1.11461082145471,1.30295945006771,0.440253672425781,0.659765686760972,0.746918975626268,-6.60131669107214
gi|225698231|gb|FJ807656.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.146601236928193,-0.572546265294554,0.865748739150941,1.29095383094521,0.369590355371322,0.711697851612395,0.791045279892275,-6.60549475030165
Bla|TEM-144|DQ256080|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.250030213399598,-0.787899916890069,1.28796034368926,1.27555712793262,0.472215672727587,0.63678616975169,0.730746044232906,-6.28157462108594
CARD|phgb|AJ012256|208-1069|ARO:3000943|TEM-77|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.310500698362219,-1.06145781199636,0.440456415271924,1.24195474765737,-0.810519505165092,0.417666584533422,0.551918942270115,-6.38334376051243
Tet|tetM_2_X90939|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,-1.19873199166908,-1.95381729761323,-0.443646685724929,1.23799527649462,-2.60268858420742,0.00926723374723424,0.0359289181390788,-3.21027805387341
gi|191174821|emb|AM931008.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.923440438711419,-1.72280301668127,-0.124077860741567,1.23128309974749,-2.27132716922551,0.0231545226703091,0.0712718917939377,-4.1114538555945
CARD|phgb|AF173226|1037-2441|ARO:3003067|smeS|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,TimePre...TimePost,-2.45660951287933,-3.66033315675698,-1.25288586900167,1.22830475643966,-4.00060214100754,6.37702994950401e-05,0.000707995256893797,1.46155232399406
Tet|AJ295238|gene|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,TimePre...TimePost,-1.23960504145899,-2.09852461145712,-0.380685471460854,1.22687783592193,-2.14572048183629,0.031926302508304,0.0886136294051505,-4.07864051551476
Bla|TEM-43|U95363|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.169614753405211,-0.533536247160383,0.872765753970804,1.22588741697429,0.472858337671761,0.636327586703167,0.730746044232906,-6.66151870312757
CARD|phgb|JX514369|296-1442|ARO:3002108|CMY-95|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.0857007615106,-1.88351020643675,-0.287891316584439,1.22093613595926,-2.66763860625283,0.0076545460135751,0.0310310848766094,-3.14797371987609
CARD|phgb|AF173226|351-1041|ARO:3003066|smeR|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,TimePre...TimePost,-2.43491859207244,-3.63864223595009,-1.23119494819479,1.21745929603622,-3.96527835683854,7.3970900581263e-05,0.000794171097449384,1.32603428585823
Tet|TetX|M37699|586-1752|1167|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,TimePre...TimePost,-4.36565295510736,-5.74861109013973,-2.982694820075,1.20745121200682,-9.11926294574083,9.49259941725566e-20,9.27426963065878e-17,34.1491563484198
gi|312164949|gb|HQ336940.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.951120773644558,-1.75061783866676,-0.151623708622354,1.19532392863053,-2.25386915157889,0.0242322645927228,0.0735246040592863,-4.11686652867066
MLS|ermB_9_AF299292|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.971503254153269,-1.73866133362417,-0.204345174682369,1.19410618770429,-2.71985073131114,0.00654572013986272,0.0273297802420764,-3.12442895487441
AGly|AadA21|AY171244|47-838|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,2.24863373482236,1.38915453097387,3.10811293867086,1.17247506760648,5.12860644601335,2.98976710989504e-07,5.72745581640678e-06,6.32589052467008
MLS|ermB_1_JN899585|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.731199804403266,-1.57892624952105,0.116526640714517,1.17000261162267,-2.18325839732571,0.0290467268440173,0.0829625353343147,-4.48313129826632
Bla|CTX-M-14_4_EU274579|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.839639681898462,0.0771926469378138,1.60208671685911,1.16927667131406,2.15873483897523,0.0309013904173552,0.0860132719024388,-4.39713412525786
CARD|phgb|AF118110|71-1037|ARO:3003002|CfxA2|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.232032124246605,-0.666606244654982,1.13067049314819,1.16790195026614,0.506149932565143,0.61276581843624,0.712705005490722,-6.40520080314833
17|AJ252200.1|AJ252200|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,TimePre...TimePost,-2.33502472298261,-3.53874836686026,-1.13130107910496,1.16751236149131,-3.80260064006707,0.000144285991330174,0.00136861566533573,0.717441757171932
gi|442540410|gb|JX514369.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.945542476057492,-1.68610291517856,-0.204982036936419,1.16203891260696,-2.24544623557956,0.0247676142261366,0.0742268684016424,-4.1373927233468
MLS|ermB_18_X66468|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.491934399198876,-1.37153824366198,0.387669445264226,1.15403008932438,-1.42294026946503,0.154793782532469,0.293088227779501,-5.80801679737229
Bla|TEM-132|AY491682|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.51944506817283,-0.295918149754818,1.33480828610048,1.15244571548267,1.24883348855114,0.211763760019825,0.36297051498135,-5.85966139859141
gi|20198332|gb|AF347054.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.362536965114822,-1.3370928005394,0.612018870309757,1.15212857141274,-0.684698200516988,0.493554891089681,0.612710455647546,-6.16205343089831
Bla|CMY-16_2_FJ855437|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.934568696449145,-1.76191223609348,-0.107225156804812,1.15016475967756,-2.214325059803,0.0268354596998146,0.0782721886022288,-4.20351709575864
gi|147744336|gb|EF561644.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.909573496358105,-1.61479539269967,-0.204351600016541,1.15009900507447,-2.16114326109601,0.0307148519459019,0.0859839838141723,-4.32032592274184
Bla|TEM-124|AY327540|1-858|858|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.346263776843405,-0.355030180660228,1.04755773434704,1.14879704326978,0.967883284814382,0.333132911647481,0.478134180538975,-6.31208283860063
AGly|AadA23|AJ809407|119-898|781|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,2.61018253309837,1.66453621064844,3.55582885554829,1.14301198288626,5.41075869576114,6.46361597586511e-08,1.6192186688257e-06,7.82038857820156
CARD|phgb|AF174129|6335-7211|ARO:3001872|CTX-M-9|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.997716822209579,0.235948944885128,1.75948469953403,1.13787032227152,2.56744213697847,0.0102638032752208,0.039018427236929,-3.44668533036354
Bla|TEM-189|JN254627|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.0718691821943924,-0.867246761592743,0.723508397203958,1.12357882572956,-0.177127251328711,0.859413072582865,0.900501421531954,-6.63499758687346
AGly|AJ809407.1|gene1|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,2.52437855132816,1.5788216243932,3.46993547826312,1.10628948363913,5.2333866942461,1.70802109144571e-07,3.48338283411033e-06,6.89810098517332
Bla|CMY-14|EU600193|1702-2847|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.955643121332178,-1.78067244949984,-0.130613793164519,1.10374360020526,-2.27060910964976,0.0231980159574946,0.0712718917939377,-4.08203921178724
gi|46370392|gb|AY589493.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.232548827578907,-1.08658013135388,1.5516777865117,1.09607594716829,0.562449499675626,0.573826094042841,0.67790579671083,-6.47643882405931
Bla|CMY-16|FM995219|3672-4817|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.644077249951228,-1.51316375322291,0.225009253320454,1.09402524658609,-1.45275031659635,0.146333637608417,0.280329341065537,-5.52874114371305
Mdr|CP000647.1|gene2517|Multi-drug_resistance|MDR_regulator|ASMA,TimePre...TimePost,3.50312531784967,2.88284120027246,4.12340943542689,1.09319887029821,8.03826416128063,1.04630878864477e-15,2.55560921626484e-13,25.1170069003631
Bla|CMY-95|JX514369|297-1483|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.749057051278862,-1.61831977475748,0.120205672199757,1.09263301673254,-1.68919530371177,0.0912222941693945,0.198892626120174,-5.16435384423412
Bla|CMY-34|EF394370|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.724995297089129,-1.59528498275582,0.145294388577563,1.08804845733876,-1.63300448625452,0.102508737093415,0.216308933348307,-5.25477281677429
gi|430804550|gb|KC149518.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.297880248778858,-1.03783109534541,0.442070597787696,1.0850678044799,-0.788491878725998,0.430433201142829,0.562210210583615,-6.41431362736683
Phe|AF326777.3|gene18|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-1.44203738736538,-2.0623215049426,-0.821753269788161,1.07859212284209,-3.50621293150345,0.000457107695419433,0.00340911617118157,-0.593859697613528
gi|819332664|gb|KP281294.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.837078445055269,-1.59586988564206,-0.0782870044684755,1.07814546210654,-1.98929923130255,0.0467033312660259,0.117298598064029,-4.67084191820911
Bla|AF118110.1|gene1|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.00809589623945994,-0.889253487744514,0.905445280223434,1.07763380132119,0.0176855833484972,0.985890137617959,0.987912476361791,-6.53187794877022
gi|15624078|gb|AF203816.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.196642093024001,-0.86651945411896,0.473235268070958,1.06659602868482,-0.481492291849834,0.630180271991789,0.726044959594313,-6.53002688047879
1650|U36911.1|SAU36911|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.061869213480527,-0.692174807731673,0.815913234692727,1.06110257169191,0.160839946201581,0.872223660789774,0.909458395508655,-6.69021909311537
Bla|CMY-21|DQ139328|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.753614393700996,-1.62202369070451,0.114794903302516,1.05850466018908,-1.70114269805969,0.0889563697922056,0.194589927909256,-5.14540514030501
Bla|CMY-14_2_AJ555825|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.783613378319206,-1.65110359218424,0.0838768355458297,1.05663125660609,-1.77073382194283,0.0766443351126689,0.175909132723843,-5.02792817854697
MLS|msrD_3_AF227520|MLS|Macrolide_resistance_efflux_pumps|MSRD,TimePre...TimePost,-3.36768099485172,-4.46019976718887,-2.27516222251458,1.05373303428782,-5.80905782608932,6.53129992603665e-09,1.8231657222108e-07,10.0151860512039
Sul|sul1_16_EF667294|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,TimePre...TimePost,1.77458720418338,0.95933692267414,2.58983748569262,1.04574134957443,3.64561394299089,0.000268504009327059,0.0022811166705438,0.0175888236010033
Mdr|oqxB_1_EU370913|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,TimePre...TimePost,2.94419407426983,1.54308966115061,4.34529848738904,1.03368092330553,6.20068259237159,5.91042885845786e-10,2.0623174981119e-08,12.2988922831773
Flq|OqxA|EU370913|46652-47827|1176|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXA,TimePre...TimePost,2.29907701236422,1.33582403564337,3.26232998908506,1.01336489398846,5.36980322491269,8.11118390088931e-08,1.98115666779222e-06,7.5570269299779
707|X04555.1|X04555|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-1.29131287131498,-2.13654291686503,-0.446082825764938,1.00944080627339,-2.99483278130505,0.00275464343622306,0.0148689869458007,-2.18904957604816
Bla|TEM-90|AF351241|90-950|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.6924534968596,0.76852484540062,2.61638214831858,0.996346848180464,3.59082577954425,0.000331674736963034,0.00265611654108922,-0.198288144694824
Bla|cfxA|U38243|150-1115|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.239725567150663,-0.657366970035442,1.13681810433677,0.993293093073201,0.523833339622553,0.600409464046113,0.70251502559647,-6.3979599943282
Bla|CTX-M-9|AF174129|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.980043393221828,0.152933161379771,1.80715362506388,0.991787288046675,2.32272576224399,0.020219690652661,0.0651968243156757,-3.96221503577115
gi|323709060|gb|HQ398214.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,3.14581267259284,2.47784536246843,3.81377998271725,0.990336055835146,6.22882448697962,4.94508958241203e-10,1.7893898229691e-08,12.4746839837046
AGly|AY139603.1|gene1|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.484163862095547,-0.277154107982462,1.24548183217356,0.987831562371521,1.24664360808465,0.212565938125347,0.363071541168643,-5.92813561338883
Flq|Qnr-S1|AB187515|9737-10393|657|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRS,TimePre...TimePost,2.60275444660024,1.76346613939583,3.44204275380465,0.982924920461415,5.29264118736817,1.23870635119634e-07,2.68936912248628e-06,7.20924771528196
Bla|CTX-M-9_7AJ416345|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.747946833805204,-0.1205177073082,1.61641137491861,0.978797048008967,1.6882418499741,0.0914051065792817,0.198892626120174,-5.16678318028106
CARD|phgb|NC_012469|1800927-1802391|ARO:3000616|mel|MLS|Macrolide_resistance_efflux_pumps|MEL,TimePre...TimePost,-3.70058741247072,-4.36666058567122,-3.03451423927021,0.978738720306519,-7.11918281890996,1.18302824789945e-12,8.89091229382891e-11,18.2585485211665
Phe|BX664015.1|gene104|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-1.46730721439247,-2.08759133196969,-0.847023096815256,0.974293664379877,-3.23868490404267,0.00120588853609478,0.00765034480366622,-1.40441317801968
gi|146771514|gb|EF576988.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,3.86858585155222,3.02358501412426,4.71358668898018,0.967147430034519,8.3668535438493,6.95734912944983e-17,3.39866504973624e-14,27.7381936055002
gi|2959389|emb|Y16785.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.358203635445748,-1.00014463639373,0.283737365502234,0.955924881190549,-0.752275264225852,0.451908421297609,0.579415390561371,-6.21688177717302
CARD|phgb|BX664015|101314-101974|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,-1.50028161062337,-2.38851762905116,-0.612045592195571,0.954032439790055,-3.31100953090214,0.000933857233251184,0.00616471970869194,-1.1722787139537
MLS|MsrD|AF274302|2462-3925|1464|MLS|Macrolide_resistance_efflux_pumps|MSRD,TimePre...TimePost,-3.58609883999375,-4.28293067959869,-2.8892670003888,0.951371206092702,-6.90263205862879,5.50832007640752e-12,3.16566394979421e-10,16.7809046803636
AGly|AM087405.1|gene3|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-1.03412365174532,-1.86382855916745,-0.204418744323186,0.951313921452607,-2.44323272772418,0.0145785431358922,0.0521510974423102,-3.67738445562635
Bla|CTX-M-105|HQ833651|245-1120|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.05218353874646,0.196340289033728,1.90802678845919,0.940147215487811,2.40997922255372,0.0159766128354455,0.0550631831238333,-3.7294413179174
Bla|CMY-12|FR716828|847-1992|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.108057126432207,-0.940802897097818,1.15691714996223,0.928636863244173,0.201953742701812,0.839958195599107,0.885263384142748,-6.35998920952769
MLS|ermF_3_M17808|MLS|23S_rRNA_methyltransferases|ERMF,TimePre...TimePost,-3.43918347862719,-4.26920037154387,-2.60916658571051,0.916480632900779,-6.62500864430261,3.70473946757258e-11,1.79169297756118e-09,14.9531939157359
Bla|cfxA4|AY769933|1-966|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.1098407578177,-0.787599963419142,1.00728147905454,0.915598554652336,0.239924044430925,0.810395495288508,0.865307539778003,-6.50374781989196
Bla|KF526115.1|gene1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.18622211233833,-0.864358721112256,1.23680294578892,0.904430179948383,0.347470388743628,0.728247410621233,0.804861674408308,-6.31955265259741
554|FN806789.1|FN806789|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.435210294375693,-1.16015237357341,0.289731784822026,0.903715646746559,-1.17682497177194,0.239301570307348,0.394262452260168,-6.05876327614636
gi|58200708|gb|AY874537.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.688854510254868,-1.70440656381195,0.326697543302214,0.890071760903105,-1.19237943535482,0.233149062262117,0.386734522631729,-5.61779058153096
CARD|phgb|AF326777|23980-24640|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,-1.30513501276301,-2.19191753493427,-0.418352490591746,0.884567405813067,-2.88505661941503,0.00392424292614052,0.0188866272849226,-2.46635058917804
740|JX560992.1|JX560992|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT9,TimePre...TimePost,1.44825750228352,0.63717037007333,2.25934463449371,0.884455200336789,3.50021160520317,0.000467507107350718,0.00343424393895978,-0.609841947471653
Bla|cfxA5|AY769934|28-993|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.0647213260175641,-0.831147570789654,0.960590222824782,0.883644617567665,0.141618168229945,0.887385301900643,0.918447956865684,-6.52382788280378
Bla|AmpH|CP003785|4208384-4209544|1161|betalactams|Penicillin_binding_protein|AMPH,TimePre...TimePost,2.18558619382079,1.28970636766078,3.08146601998081,0.8769697145998,4.78227125935151,1.76529502783808e-06,2.92320888508103e-05,4.66457789692764
Bla|CMY-20|AY960293|1-1143|1143|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.108128506596396,-0.94124344753372,1.15750046072651,0.873319624179894,0.201988561753299,0.839930975863637,0.885263384142748,-6.35950871091733
1066|unknown_id|unknown_name|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-0.765593962761166,-1.55526563389166,0.0240777083693258,0.870230928074584,-1.9005004058498,0.0574046080491195,0.139861102403964,-4.88075585664244
